0,1,2,3,4,5,6
15,1,1,0,0,698,0
0,1,1,0,0,679,0
1,1,1,0,0,660,0
2,1,1,0,0,640,0
3,1,1,0,0,619,0
4,1,1,0,0,597,0
5,1,1,0,0,575,0
6,1,1,0,0,557,0
7,1,1,0,0,540,0
8,1,1,0,0,527,0
9,1,1,0,0,515,0
10,1,1,0,0,504,0
11,1,1,0,0,493,0
12,1,1,0,0,484,0
13,1,1,0,0,477,0
14,1,1,0,0,471,0
15,1,1,0,0,466,0
0,1,1,0,0,462,0
1,1,1,0,0,460,0
2,1,1,0,0,459,0
3,1,1,0,0,459,0
4,1,1,0,0,459,0
5,1,1,0,0,459,0
6,1,1,0,0,460,0
7,1,1,0,0,459,0
8,1,1,0,0,458,0
9,1,1,0,0,457,0
10,1,1,0,0,455,0
11,1,1,0,0,455,0
12,1,1,0,0,454,0
13,1,1,0,0,453,0
14,1,1,0,0,453,0
15,1,1,0,0,453,0
0,1,1,0,0,454,0
1,1,1,0,0,454,0
2,1,1,0,0,454,0
3,1,1,0,0,455,0
4,1,1,0,0,455,0
5,1,1,0,0,456,0
6,1,1,0,0,457,0
7,1,1,0,0,457,0
8,1,1,0,0,457,0
9,1,1,0,0,457,0
10,1,1,0,0,458,0
11,1,1,0,0,457,0
12,1,1,0,0,457,0
13,1,1,0,0,457,0
14,1,1,0,0,457,0
15,1,1,0,0,455,0
0,1,1,0,0,456,0
1,1,1,0,0,455,0
2,1,1,0,0,455,0
3,1,1,0,0,455,0
4,1,1,0,0,455,0
5,1,1,0,0,456,0
6,1,1,0,0,456,0
7,1,1,0,0,457,0
8,1,1,0,0,458,0
9,1,1,0,0,458,0
10,1,1,0,0,460,0
11,1,1,0,0,460,0
12,1,1,0,0,460,0
13,1,1,0,0,460,0
14,1,1,0,0,461,0
15,1,1,0,0,461,0
0,1,1,0,0,461,0
1,1,1,0,0,461,0
2,1,1,0,0,460,0
3,1,1,0,0,460,0
4,1,1,0,0,460,0
5,1,1,0,0,461,0
6,1,1,0,0,461,0
7,1,1,0,0,461,0
8,1,1,0,0,462,0
9,1,1,0,0,463,0
10,1,1,0,0,463,0
11,1,1,0,0,465,0
12,1,1,0,0,466,0
13,1,1,0,0,466,0
14,1,1,0,0,468,0
15,1,1,0,0,470,0
0,1,1,0,0,470,0
1,1,1,0,0,471,0
2,1,1,0,0,472,0
3,1,1,0,0,471,0
4,1,1,0,0,470,0
5,1,1,0,0,469,0
6,1,1,0,0,469,0
7,1,1,0,0,468,0
8,1,1,0,0,467,0
9,1,1,0,0,467,0
10,1,1,0,0,466,0
11,1,1,0,0,465,0
12,1,1,0,0,465,0
13,1,1,0,0,465,0
14,1,1,0,0,465,0
15,1,1,0,0,466,0
0,1,1,0,0,467,0
1,1,1,0,0,467,0
2,1,1,0,0,468,0
3,1,1,0,0,469,0
4,1,1,0,0,469,0
5,1,1,0,0,470,0
6,1,1,0,0,471,0
7,1,1,0,0,471,0
8,1,1,0,0,471,0
9,1,1,0,0,471,0
10,1,1,0,0,470,0
11,1,1,0,0,470,0
12,1,1,0,0,470,0
13,1,1,0,0,470,0
14,1,1,0,0,471,0
15,1,1,0,0,471,0
0,1,1,0,0,472,0
1,1,1,0,0,472,0
2,1,1,0,0,472,0
3,1,1,0,0,473,0
4,1,1,0,0,475,0
5,1,1,0,0,476,0
6,1,1,0,0,476,0
7,1,1,0,0,477,0
8,1,1,0,0,478,0
9,1,1,0,0,478,0
10,1,1,0,0,478,0
11,1,1,0,0,478,0
12,1,1,0,0,478,0
13,1,1,0,0,477,0
14,1,1,0,0,477,0
15,1,1,0,0,476,0
0,1,1,0,0,476,0
1,1,1,0,0,476,0
2,1,1,0,0,475,0
3,1,1,0,0,475,0
4,1,1,0,0,475,0
5,1,1,0,0,476,0
6,1,1,0,0,476,0
7,1,1,0,0,477,0
8,1,1,0,0,477,0
9,1,1,0,0,478,0
10,1,1,0,0,479,0
11,1,1,0,0,480,0
12,1,1,0,0,480,0
13,1,1,0,0,481,0
14,1,1,0,0,481,0
15,1,1,0,0,481,0
0,1,1,0,0,480,0
1,1,1,0,0,480,0
2,1,1,0,0,480,0
3,1,1,0,0,479,0
4,1,1,0,0,479,0
5,1,1,0,0,479,0
6,1,1,0,0,479,0
7,1,1,0,0,479,0
8,1,1,0,0,479,0
9,1,1,0,0,479,0
10,1,1,0,0,479,0
11,1,1,0,0,479,0
12,1,1,0,0,480,0
13,1,1,0,0,480,0
14,1,1,0,0,480,0
15,1,1,0,0,480,0
0,1,1,0,0,481,0
1,1,1,0,0,481,0
2,1,1,0,0,482,0
3,1,1,0,0,481,0
4,1,1,0,0,481,0
5,1,1,0,0,480,0
6,1,1,0,0,480,0
7,1,1,0,0,479,0
8,1,1,0,0,479,0
9,1,1,0,0,479,0
10,1,1,0,0,478,0
11,1,1,0,0,479,0
12,1,1,0,0,479,0
13,1,1,0,0,479,0
14,1,1,0,0,480,0
15,1,1,0,0,479,0
0,1,1,0,0,480,0
1,1,1,0,0,480,0
2,1,1,0,0,480,0
3,1,1,0,0,480,0
4,1,1,0,0,480,0
5,1,1,0,0,480,0
6,1,1,0,0,481,0
7,1,1,0,0,480,0
8,1,1,0,0,480,0
9,1,1,0,0,479,0
10,1,1,0,0,479,0
11,1,1,0,0,478,0
12,1,1,0,0,478,0
13,1,1,0,0,478,0
14,1,1,0,0,478,0
15,1,1,0,0,478,0
0,1,1,0,0,478,0
1,1,1,0,0,478,0
2,1,1,0,0,478,0
3,1,1,0,0,477,0
4,1,1,0,0,478,0
5,1,1,0,0,478,0
6,1,1,0,0,478,0
7,1,1,0,0,478,0
8,1,1,0,0,477,0
9,1,1,0,0,477,0
10,1,1,0,0,477,0
11,1,1,0,0,477,0
12,1,1,0,0,476,0
13,1,1,0,0,475,0
14,1,1,0,0,475,0
15,1,1,0,0,474,0
0,1,1,0,0,473,0
1,1,1,0,0,473,0
2,1,1,0,0,473,0
3,1,1,0,0,473,0
4,1,1,0,0,473,0
5,1,1,0,0,474,0
6,1,1,0,0,475,0
7,1,1,0,0,475,0
8,1,1,0,0,476,0
9,1,1,0,0,477,0
10,1,1,0,0,478,0
11,1,1,0,0,479,0
12,1,1,0,0,479,0
13,1,1,0,0,479,0
14,1,1,0,0,480,0
15,1,1,0,0,480,0
0,1,1,0,0,480,0
1,1,1,0,0,480,0
2,1,1,0,0,481,0
3,1,1,0,0,481,0
4,1,1,0,0,482,0
5,1,1,0,0,482,0
6,1,1,0,0,483,0
7,1,1,0,0,483,0
8,1,1,0,0,484,0
9,1,1,0,0,485,0
10,1,1,0,0,486,0
11,1,1,0,0,487,0
12,1,1,0,0,489,0
13,1,1,0,0,490,0
14,1,1,0,0,492,0
15,1,1,0,0,494,0
0,1,1,0,0,496,0
1,1,1,0,0,497,0
2,1,1,0,0,499,0
3,1,1,0,0,500,0
4,1,1,0,0,501,0
5,1,1,0,0,503,0
6,1,1,0,0,504,0
7,1,1,0,0,504,0
8,1,1,0,0,505,0
9,1,1,0,0,507,0
10,1,1,0,0,509,0
11,1,1,0,0,511,0
12,1,1,0,0,513,0
13,1,1,0,0,515,0
14,1,1,0,0,516,0
15,1,1,0,0,518,0
0,1,1,0,0,519,0
1,1,1,0,0,522,0
2,1,1,0,0,524,0
3,1,1,0,0,525,0
4,1,1,0,0,527,0
5,1,1,0,0,528,0
6,1,1,0,0,531,0
7,1,1,0,0,531,0
8,1,1,0,0,532,0
9,1,1,0,0,534,0
10,1,1,0,0,535,0
11,1,1,0,0,536,0
12,1,1,0,0,536,0
13,1,1,0,0,537,0
14,1,1,0,0,537,0
15,1,1,0,0,538,0
0,1,1,0,0,539,0
1,1,1,0,0,540,0
2,1,1,0,0,541,0
3,1,1,0,0,542,0
4,1,1,0,0,544,0
5,1,1,0,0,545,0
6,1,1,0,0,547,0
7,1,1,0,0,547,0
8,1,1,0,0,548,0
9,1,1,0,0,548,0
10,1,1,0,0,549,0
11,1,1,0,0,549,0
12,1,1,0,0,549,0
13,1,1,0,0,549,0
14,1,1,0,0,549,0
15,1,1,0,0,548,0
0,1,1,0,0,548,0
1,1,1,0,0,548,0
2,1,1,0,0,548,0
3,1,1,0,0,548,0
4,1,1,0,0,549,0
5,1,1,0,0,549,0
6,1,1,0,0,550,0
7,1,1,0,0,550,0
8,1,1,0,0,551,0
9,1,1,0,0,551,0
10,1,1,0,0,551,0
11,1,1,0,0,552,0
12,1,1,0,0,552,0
13,1,1,0,0,552,0
14,1,1,0,0,553,0
15,1,1,0,0,552,0
0,1,1,0,0,552,0
1,1,1,0,0,551,0
2,1,1,0,0,550,0
3,1,1,0,0,549,0
4,1,1,0,0,548,0
5,1,1,0,0,548,0
6,1,1,0,0,549,0
7,1,1,0,0,549,0
8,1,1,0,0,549,0
9,1,1,0,0,548,0
10,1,1,0,0,548,0
11,1,1,0,0,549,0
12,1,1,0,0,549,0
13,1,1,0,0,549,0
14,1,1,0,0,549,0
15,1,1,0,0,549,0
0,1,1,0,0,548,0
1,1,1,0,0,548,0
2,1,1,0,0,548,0
3,1,1,0,0,547,0
4,1,1,0,0,547,0
5,1,1,0,0,546,0
6,1,1,0,0,544,0
7,1,1,0,0,544,0
8,1,1,0,0,543,0
9,1,1,0,0,543,0
10,1,1,0,0,543,0
11,1,1,0,0,543,0
12,1,1,0,0,542,0
13,1,1,0,0,542,0
14,1,1,0,0,541,0
15,1,1,0,0,541,0
0,1,1,0,0,541,0
1,1,1,0,0,541,0
2,1,1,0,0,541,0
3,1,1,0,0,541,0
4,1,1,0,0,542,0
5,1,1,0,0,542,0
6,1,1,0,0,542,0
7,1,1,0,0,542,0
8,1,1,0,0,541,0
9,1,1,0,0,541,0
10,1,1,0,0,540,0
11,1,1,0,0,540,0
12,1,1,0,0,539,0
13,1,1,0,0,538,0
14,1,1,0,0,538,0
15,1,1,0,0,537,0
0,1,1,0,0,536,0
1,1,1,0,0,536,0
2,1,1,0,0,536,0
3,1,1,0,0,537,0
4,1,1,0,0,537,0
5,1,1,0,0,537,0
6,1,1,0,0,538,0
7,1,1,0,0,537,0
8,1,1,0,0,537,0
9,1,1,0,0,537,0
10,1,1,0,0,537,0
11,1,1,0,0,537,0
12,1,1,0,0,537,0
13,1,1,0,0,536,0
14,1,1,0,0,536,0
15,1,1,0,0,534,0
0,1,1,0,0,534,0
1,1,1,0,0,533,0
2,1,1,0,0,532,0
3,1,1,0,0,532,0
4,1,1,0,0,532,0
5,1,1,0,0,532,0
6,1,1,0,0,532,0
7,1,1,0,0,532,0
8,1,1,0,0,532,0
9,1,1,0,0,532,0
10,1,1,0,0,533,0
11,1,1,0,0,533,0
12,1,1,0,0,533,0
13,1,1,0,0,533,0
14,1,1,0,0,533,0
15,1,1,0,0,532,0
0,1,1,0,0,532,0
1,1,1,0,0,531,0
2,1,1,0,0,530,0
3,1,1,0,0,529,0
4,1,1,0,0,527,0
5,1,1,0,0,526,0
6,1,1,0,0,526,0
7,1,1,0,0,525,0
8,1,1,0,0,525,0
9,1,1,0,0,524,0
10,1,1,0,0,524,0
11,1,1,0,0,525,0
12,1,1,0,0,525,0
13,1,1,0,0,525,0
14,1,1,0,0,526,0
15,1,1,0,0,526,0
0,1,1,0,0,526,0
1,1,1,0,0,526,0
2,1,1,0,0,526,0
3,1,1,0,0,526,0
4,1,1,0,0,526,0
5,1,1,0,0,526,0
6,1,1,0,0,526,0
7,1,1,0,0,525,0
8,1,1,0,0,525,0
9,1,1,0,0,525,0
10,1,1,0,0,524,0
11,1,1,0,0,524,0
12,1,1,0,0,524,0
13,1,1,0,0,524,0
14,1,1,0,0,523,0
15,1,1,0,0,522,0
0,1,1,0,0,522,0
1,1,1,0,0,523,0
2,1,1,0,0,524,0
3,1,1,0,0,524,0
4,1,1,0,0,524,0
5,1,1,0,0,523,0
6,1,1,0,0,523,0
7,1,1,0,0,523,0
8,1,1,0,0,521,0
9,1,1,0,0,521,0
10,1,1,0,0,520,0
11,1,1,0,0,520,0
12,1,1,0,0,519,0
13,1,1,0,0,519,0
14,1,1,0,0,519,0
15,1,1,0,0,518,0
0,1,1,0,0,518,0
1,1,1,0,0,517,0
2,1,1,0,0,517,0
3,1,1,0,0,517,0
4,1,1,0,0,518,0
5,1,1,0,0,518,0
6,1,1,0,0,518,0
7,1,1,0,0,519,0
8,1,1,0,0,519,0
9,1,1,0,0,519,0
10,1,1,0,0,520,0
11,1,1,0,0,520,0
12,1,1,0,0,519,0
13,1,1,0,0,519,0
14,1,1,0,0,519,0
15,1,1,0,0,519,0
0,1,1,0,0,518,0
1,1,1,0,0,517,0
2,1,1,0,0,517,0
3,1,1,0,0,516,0
4,1,1,0,0,516,0
5,1,1,0,0,515,0
6,1,1,0,0,515,0
7,1,1,0,0,515,0
8,1,1,0,0,516,0
9,1,1,0,0,516,0
10,1,1,0,0,517,0
11,1,1,0,0,517,0
12,1,1,0,0,516,0
13,1,1,0,0,516,0
14,1,1,0,0,517,0
15,1,1,0,0,516,0
0,1,1,0,0,516,0
1,1,1,0,0,516,0
2,1,1,0,0,516,0
3,1,1,0,0,516,0
4,1,1,0,0,515,0
5,1,1,0,0,516,0
6,1,1,0,0,516,0
7,1,1,0,0,515,0
8,1,1,0,0,514,0
9,1,1,0,0,514,0
10,1,1,0,0,514,0
11,1,1,0,0,514,0
12,1,1,0,0,514,0
13,1,1,0,0,515,0
14,1,1,0,0,515,0
15,1,1,0,0,515,0
0,1,1,0,0,515,0
1,1,1,0,0,515,0
2,1,1,0,0,516,0
3,1,1,0,0,516,0
4,1,1,0,0,516,0
5,1,1,0,0,516,0
6,1,1,0,0,516,0
7,1,1,0,0,515,0
8,1,1,0,0,515,0
9,1,1,0,0,515,0
10,1,1,0,0,515,0
11,1,1,0,0,515,0
12,1,1,0,0,515,0
13,1,1,0,0,515,0
14,1,1,0,0,515,0
15,1,1,0,0,515,0
0,1,1,0,0,515,0
1,1,1,0,0,515,0
2,1,1,0,0,515,0
3,1,1,0,0,515,0
4,1,1,0,0,515,0
5,1,1,0,0,515,0
6,1,1,0,0,516,0
7,1,1,0,0,515,0
8,1,1,0,0,515,0
9,1,1,0,0,514,0
10,1,1,0,0,514,0
11,1,1,0,0,513,0
12,1,1,0,0,513,0
13,1,1,0,0,513,0
14,1,1,0,0,513,0
15,1,1,0,0,513,0
0,1,1,0,0,512,0
1,1,1,0,0,512,0
2,1,1,0,0,512,0
3,1,1,0,0,513,0
4,1,1,0,0,514,0
5,1,1,0,0,514,0
6,1,1,0,0,515,0
7,1,1,0,0,515,0
8,1,1,0,0,514,0
9,1,1,0,0,514,0
10,1,1,0,0,515,0
11,1,1,0,0,514,0
12,1,1,0,0,513,0
13,1,1,0,0,513,0
14,1,1,0,0,513,0
15,1,1,0,0,512,0
0,1,1,0,0,512,0
1,1,1,0,0,511,0
2,1,1,0,0,510,0
3,1,1,0,0,510,0
4,1,1,0,0,510,0
5,1,1,0,0,511,0
6,1,1,0,0,511,0
7,1,1,0,0,511,0
8,1,1,0,0,512,0
9,1,1,0,0,512,0
10,1,1,0,0,513,0
11,1,1,0,0,514,0
12,1,1,0,0,514,0
13,1,1,0,0,513,0
14,1,1,0,0,513,0
15,1,1,0,0,512,0
0,1,1,0,0,512,0
1,1,1,0,0,511,0
2,1,1,0,0,511,0
3,1,1,0,0,511,0
4,1,1,0,0,511,0
5,1,1,0,0,511,0
6,1,1,0,0,511,0
7,1,1,0,0,510,0
8,1,1,0,0,510,0
9,1,1,0,0,510,0
10,1,1,0,0,509,0
11,1,1,0,0,510,0
12,1,1,0,0,511,0
13,1,1,0,0,511,0
14,1,1,0,0,511,0
15,1,1,0,0,512,0
0,1,1,0,0,512,0
1,1,1,0,0,512,0
2,1,1,0,0,512,0
3,1,1,0,0,512,0
4,1,1,0,0,512,0
5,1,1,0,0,512,0
6,1,1,0,0,511,0
7,1,1,0,0,511,0
8,1,1,0,0,510,0
9,1,1,0,0,511,0
10,1,1,0,0,511,0
11,1,1,0,0,510,0
12,1,1,0,0,510,0
13,1,1,0,0,510,0
14,1,1,0,0,510,0
15,1,1,0,0,511,0
0,1,1,0,0,511,0
1,1,1,0,0,512,0
2,1,1,0,0,512,0
3,1,1,0,0,512,0
4,1,1,0,0,513,0
5,1,1,0,0,513,0
6,1,1,0,0,513,0
7,1,1,0,0,514,0
8,1,1,0,0,513,0
9,1,1,0,0,512,0
10,1,1,0,0,512,0
11,1,1,0,0,511,0
12,1,1,0,0,510,0
13,1,1,0,0,510,0
14,1,1,0,0,510,0
15,1,1,0,0,509,0
0,1,1,0,0,509,0
1,1,1,0,0,509,0
2,1,1,0,0,509,0
3,1,1,0,0,510,0
4,1,1,0,0,511,0
5,1,1,0,0,511,0
6,1,1,0,0,512,0
7,1,1,0,0,513,0
8,1,1,0,0,512,0
9,1,1,0,0,512,0
10,1,1,0,0,513,0
11,1,1,0,0,513,0
12,1,1,0,0,512,0
13,1,1,0,0,512,0
14,1,1,0,0,512,0
15,1,1,0,0,512,0
0,1,1,0,0,511,0
1,1,1,0,0,510,0
2,1,1,0,0,510,0
3,1,1,0,0,510,0
4,1,1,0,0,510,0
5,1,1,0,0,510,0
6,1,1,0,0,511,0
7,1,1,0,0,511,0
8,1,1,0,0,511,0
9,1,1,0,0,512,0
10,1,1,0,0,512,0
11,1,1,0,0,513,0
12,1,1,0,0,513,0
13,1,1,0,0,513,0
14,1,1,0,0,514,0
15,1,1,0,0,514,0
0,1,1,0,0,513,0
1,1,1,0,0,512,0
2,1,1,0,0,512,0
3,1,1,0,0,511,0
4,1,1,0,0,510,0
5,1,1,0,0,510,0
6,1,1,0,0,510,0
7,1,1,0,0,510,0
8,1,1,0,0,510,0
9,1,1,0,0,510,0
10,1,1,0,0,510,0
11,1,1,0,0,510,0
12,1,1,0,0,510,0
13,1,1,0,0,511,0
14,1,1,0,0,511,0
15,1,1,0,0,511,0
0,1,1,0,0,512,0
1,1,1,0,0,512,0
2,1,1,0,0,512,0
3,1,1,0,0,512,0
4,1,1,0,0,512,0
5,1,1,0,0,511,0
6,1,1,0,0,511,0
7,1,1,0,0,511,0
8,1,1,0,0,511,0
9,1,1,0,0,511,0
10,1,1,0,0,510,0
11,1,1,0,0,509,0
12,1,1,0,0,510,0
13,1,1,0,0,510,0
14,1,1,0,0,510,0
15,1,1,0,0,510,0
0,1,1,0,0,510,0
1,1,1,0,0,510,0
2,1,1,0,0,511,0
3,1,1,0,0,511,0
4,1,1,0,0,511,0
5,1,1,0,0,512,0
6,1,1,0,0,514,0
7,1,1,0,0,514,0
8,1,1,0,0,514,0
9,1,1,0,0,513,0
10,1,1,0,0,513,0
11,1,1,0,0,512,0
12,1,1,0,0,512,0
13,1,1,0,0,512,0
14,1,1,0,0,512,0
15,1,1,0,0,511,0
0,1,1,0,0,511,0
1,1,1,0,0,511,0
2,1,1,0,0,510,0
3,1,1,0,0,511,0
4,1,1,0,0,512,0
5,1,1,0,0,513,0
6,1,1,0,0,513,0
7,1,1,0,0,514,0
8,1,1,0,0,514,0
9,1,1,0,0,514,0
10,1,1,0,0,515,0
11,1,1,0,0,515,0
12,1,1,0,0,515,0
13,1,1,0,0,515,0
14,1,1,0,0,515,0
15,1,1,0,0,515,0
0,1,1,0,0,515,0
1,1,1,0,0,515,0
2,1,1,0,0,515,0
3,1,1,0,0,514,0
4,1,1,0,0,515,0
5,1,1,0,0,515,0
6,1,1,0,0,515,0
7,1,1,0,0,515,0
8,1,1,0,0,515,0
9,1,1,0,0,515,0
10,1,1,0,0,514,0
11,1,1,0,0,513,0
12,1,1,0,0,512,0
13,1,1,0,0,511,0
14,1,1,0,0,510,0
15,1,1,0,0,509,0
0,1,1,0,0,508,0
1,1,1,0,0,506,0
2,1,1,0,0,504,0
3,1,1,0,0,504,0
4,1,1,0,0,503,0
5,1,1,0,0,504,0
6,1,1,0,0,504,0
7,1,1,0,0,504,0
8,1,1,0,0,504,0
9,1,1,0,0,504,0
10,1,1,0,0,505,0
11,1,1,0,0,506,0
12,1,1,0,0,507,0
13,1,1,0,0,508,0
14,1,1,0,0,508,0
15,1,1,0,0,509,0
0,1,1,0,0,510,0
1,1,1,0,0,510,0
2,1,1,0,0,509,0
3,1,1,0,0,509,0
4,1,1,0,0,508,0
5,1,1,0,0,508,0
6,1,1,0,0,507,0
7,1,1,0,0,505,0
8,1,1,0,0,504,0
9,1,1,0,0,504,0
10,1,1,0,0,504,0
11,1,1,0,0,504,0
12,1,1,0,0,504,0
13,1,1,0,0,504,0
14,1,1,0,0,504,0
15,1,1,0,0,504,0
0,1,1,0,0,505,0
1,1,1,0,0,506,0
2,1,1,0,0,506,0
3,1,1,0,0,507,0
4,1,1,0,0,508,0
5,1,1,0,0,509,0
6,1,1,0,0,510,0
7,1,1,0,0,510,0
8,1,1,0,0,511,0
9,1,1,0,0,511,0
10,1,1,0,0,512,0
11,1,1,0,0,512,0
12,1,1,0,0,512,0
13,1,1,0,0,512,0
14,1,1,0,0,513,0
15,1,1,0,0,512,0
0,1,1,0,0,513,0
1,1,1,0,0,513,0
2,1,1,0,0,514,0
3,1,1,0,0,515,0
4,1,1,0,0,515,0
5,1,1,0,0,515,0
6,1,1,0,0,515,0
7,1,1,0,0,516,0
8,1,1,0,0,516,0
9,1,1,0,0,515,0
10,1,1,0,0,515,0
11,1,1,0,0,516,0
12,1,1,0,0,516,0
13,1,1,0,0,516,0
14,1,1,0,0,516,0
15,1,1,0,0,516,0
0,1,1,0,0,516,0
1,1,1,0,0,516,0
2,1,1,0,0,516,0
3,1,1,0,0,515,0
4,1,1,0,0,516,0
5,1,1,0,0,516,0
6,1,1,0,0,516,0
7,1,1,0,0,516,0
8,1,1,0,0,516,0
9,1,1,0,0,516,0
10,1,1,0,0,516,0
11,1,1,0,0,517,0
12,1,1,0,0,517,0
13,1,1,0,0,517,0
14,1,1,0,0,517,0
15,1,1,0,0,517,0
0,1,1,0,0,517,0
1,1,1,0,0,517,0
2,1,1,0,0,517,0
3,1,1,0,0,516,0
4,1,1,0,0,515,0
5,1,1,0,0,515,0
6,1,1,0,0,515,0
7,1,1,0,0,514,0
8,1,1,0,0,514,0
9,1,1,0,0,514,0
10,1,1,0,0,514,0
11,1,1,0,0,514,0
12,1,1,0,0,515,0
13,1,1,0,0,515,0
14,1,1,0,0,515,0
15,1,1,0,0,516,0
0,1,1,0,0,516,0
1,1,1,0,0,517,0
2,1,1,0,0,516,0
3,1,1,0,0,516,0
4,1,1,0,0,516,0
5,1,1,0,0,516,0
6,1,1,0,0,516,0
7,1,1,0,0,515,0
8,1,1,0,0,513,0
9,1,1,0,0,512,0
10,1,1,0,0,512,0
11,1,1,0,0,511,0
12,1,1,0,0,510,0
13,1,1,0,0,510,0
14,1,1,0,0,511,0
15,1,1,0,0,510,0
0,1,1,0,0,511,0
1,1,1,0,0,511,0
2,1,1,0,0,511,0
3,1,1,0,0,512,0
4,1,1,0,0,512,0
5,1,1,0,0,512,0
6,1,1,0,0,512,0
7,1,1,0,0,513,0
8,1,1,0,0,513,0
9,1,1,0,0,513,0
10,1,1,0,0,513,0
11,1,1,0,0,513,0
12,1,1,0,0,512,0
13,1,1,0,0,512,0
14,1,1,0,0,512,0
15,1,1,0,0,511,0
0,1,1,0,0,510,0
1,1,1,0,0,508,0
2,1,1,0,0,505,0
3,1,1,0,0,503,0
4,1,1,0,0,500,0
5,1,1,0,0,495,0
6,1,1,0,0,489,0
7,1,1,0,0,482,0
8,1,1,0,0,475,0
9,1,1,0,0,468,0
10,1,1,0,0,463,0
11,1,1,0,0,456,0
12,1,1,0,0,451,0
13,1,1,0,0,446,0
14,1,1,0,0,444,0
15,1,1,0,0,442,0
0,1,1,0,0,441,0
1,1,1,0,0,440,0
2,1,1,0,0,439,0
3,1,1,0,0,436,0
4,1,1,0,0,435,0
5,1,1,0,0,434,0
6,1,1,0,0,435,0
7,1,1,0,0,436,0
8,1,1,0,0,441,0
9,1,1,0,0,448,0
10,1,1,0,0,457,0
11,1,1,0,0,470,0
12,1,1,0,0,481,0
13,1,1,0,0,492,0
14,1,1,0,0,505,0
15,1,1,0,0,517,0
0,1,1,0,0,529,0
1,1,1,0,0,541,0
2,1,1,0,0,552,0
3,1,1,0,0,564,0
4,1,1,0,0,578,0
5,1,1,0,0,593,0
6,1,1,0,0,613,0
7,1,1,0,0,635,0
8,1,1,0,0,661,0
9,1,1,0,0,689,0
10,1,1,0,0,713,0
11,1,1,0,0,734,0
12,1,1,0,0,748,0
13,1,1,0,0,754,0
14,1,1,0,0,756,0
15,1,1,0,0,755,0
0,1,1,0,0,757,0
1,1,1,0,0,760,0
2,1,1,0,0,764,0
3,1,1,0,0,763,0
4,1,1,0,0,757,0
5,1,1,0,0,747,0
6,1,1,0,0,735,0
7,1,1,0,0,722,0
8,1,1,0,0,707,0
9,1,1,0,0,690,0
10,1,1,0,0,672,0
11,1,1,0,0,653,0
12,1,1,0,0,633,0
13,1,1,0,0,613,0
14,1,1,0,0,595,0
15,1,1,0,0,577,0
0,1,1,0,0,562,0
1,1,1,0,0,547,0
2,1,1,0,0,534,0
3,1,1,0,0,524,0
4,1,1,0,0,514,0
5,1,1,0,0,506,0
6,1,1,0,0,499,0
7,1,1,0,0,492,0
8,1,1,0,0,486,0
9,1,1,0,0,482,0
10,1,1,0,0,479,0
11,1,1,0,0,477,0
12,1,1,0,0,475,0
13,1,1,0,0,473,0
14,1,1,0,0,472,0
15,1,1,0,0,470,0
0,1,1,0,0,469,0
1,1,1,0,0,468,0
2,1,1,0,0,467,0
3,1,1,0,0,467,0
4,1,1,0,0,467,0
5,1,1,0,0,467,0
6,1,1,0,0,467,0
7,1,1,0,0,467,0
8,1,1,0,0,466,0
9,1,1,0,0,466,0
10,1,1,0,0,466,0
11,1,1,0,0,466,0
12,1,1,0,0,465,0
13,1,1,0,0,465,0
14,1,1,0,0,465,0
15,1,1,0,0,464,0
0,1,1,0,0,463,0
1,1,1,0,0,463,0
2,1,1,0,0,463,0
3,1,1,0,0,462,0
4,1,1,0,0,462,0
5,1,1,0,0,463,0
6,1,1,0,0,463,0
7,1,1,0,0,462,0
8,1,1,0,0,463,0
9,1,1,0,0,464,0
10,1,1,0,0,463,0
11,1,1,0,0,464,0
12,1,1,0,0,464,0
13,1,1,0,0,464,0
14,1,1,0,0,465,0
15,1,1,0,0,465,0
0,1,1,0,0,464,0
1,1,1,0,0,464,0
2,1,1,0,0,463,0
3,1,1,0,0,462,0
4,1,1,0,0,461,0
5,1,1,0,0,461,0
6,1,1,0,0,462,0
7,1,1,0,0,461,0
8,1,1,0,0,461,0
9,1,1,0,0,461,0
10,1,1,0,0,462,0
11,1,1,0,0,463,0
12,1,1,0,0,464,0
13,1,1,0,0,466,0
14,1,1,0,0,467,0
15,1,1,0,0,468,0
0,1,1,0,0,470,0
1,1,1,0,0,471,0
2,1,1,0,0,472,0
3,1,1,0,0,473,0
4,1,1,0,0,474,0
5,1,1,0,0,474,0
6,1,1,0,0,475,0
7,1,1,0,0,475,0
8,1,1,0,0,474,0
9,1,1,0,0,474,0
10,1,1,0,0,473,0
11,1,1,0,0,473,0
12,1,1,0,0,473,0
13,1,1,0,0,473,0
14,1,1,0,0,473,0
15,1,1,0,0,473,0
0,1,1,0,0,473,0
1,1,1,0,0,474,0
2,1,1,0,0,474,0
3,1,1,0,0,474,0
4,1,1,0,0,474,0
5,1,1,0,0,474,0
6,1,1,0,0,474,0
7,1,1,0,0,474,0
8,1,1,0,0,474,0
9,1,1,0,0,474,0
10,1,1,0,0,474,0
11,1,1,0,0,474,0
12,1,1,0,0,473,0
13,1,1,0,0,473,0
14,1,1,0,0,474,0
15,1,1,0,0,474,0
0,1,1,0,0,474,0
1,1,1,0,0,475,0
2,1,1,0,0,476,0
3,1,1,0,0,476,0
4,1,1,0,0,477,0
5,1,1,0,0,478,0
